 time            v(vinp)         v(vout)        
 1.85210321e-07  1.25000000e+00  1.24719195e+00 
 1.85235321e-07  1.25000000e+00  1.24719195e+00 
 1.85260321e-07  1.25000000e+00  1.24719195e+00 
 1.85285321e-07  1.25000000e+00  1.24719195e+00 
 1.85310321e-07  1.25000000e+00  1.24719195e+00 
 1.85335321e-07  1.25000000e+00  1.24719195e+00 
 1.85360321e-07  1.25000000e+00  1.24719195e+00 
 1.85385321e-07  1.25000000e+00  1.24719195e+00 
 1.85410321e-07  1.25000000e+00  1.24719195e+00 
 1.85435321e-07  1.25000000e+00  1.24719195e+00 
 1.85460321e-07  1.25000000e+00  1.24719195e+00 
 1.85485321e-07  1.25000000e+00  1.24719195e+00 
 1.85510321e-07  1.25000000e+00  1.24719195e+00 
 1.85535321e-07  1.25000000e+00  1.24719195e+00 
 1.85560321e-07  1.25000000e+00  1.24719195e+00 
 1.85585321e-07  1.25000000e+00  1.24719195e+00 
 1.85610321e-07  1.25000000e+00  1.24719195e+00 
 1.85635321e-07  1.25000000e+00  1.24719195e+00 
 1.85660321e-07  1.25000000e+00  1.24719195e+00 
 1.85685321e-07  1.25000000e+00  1.24719195e+00 
 1.85710321e-07  1.25000000e+00  1.24719195e+00 
 1.85735321e-07  1.25000000e+00  1.24719195e+00 
 1.85760321e-07  1.25000000e+00  1.24719195e+00 
 1.85785321e-07  1.25000000e+00  1.24719195e+00 
 1.85810321e-07  1.25000000e+00  1.24719195e+00 
 1.85835321e-07  1.25000000e+00  1.24719195e+00 
 1.85860321e-07  1.25000000e+00  1.24719195e+00 
 1.85885321e-07  1.25000000e+00  1.24719195e+00 
 1.85910321e-07  1.25000000e+00  1.24719195e+00 
 1.85935321e-07  1.25000000e+00  1.24719195e+00 
 1.85960321e-07  1.25000000e+00  1.24719195e+00 
 1.85985321e-07  1.25000000e+00  1.24719195e+00 
 1.86010321e-07  1.25000000e+00  1.24719195e+00 
 1.86035321e-07  1.25000000e+00  1.24719195e+00 
 1.86060321e-07  1.25000000e+00  1.24719195e+00 
 1.86085321e-07  1.25000000e+00  1.24719195e+00 
 1.86110321e-07  1.25000000e+00  1.24719195e+00 
 1.86135321e-07  1.25000000e+00  1.24719195e+00 
 1.86160321e-07  1.25000000e+00  1.24719195e+00 
 1.86185321e-07  1.25000000e+00  1.24719195e+00 
 1.86210321e-07  1.25000000e+00  1.24719195e+00 
 1.86235321e-07  1.25000000e+00  1.24719195e+00 
 1.86260321e-07  1.25000000e+00  1.24719195e+00 
 1.86285321e-07  1.25000000e+00  1.24719195e+00 
 1.86310321e-07  1.25000000e+00  1.24719195e+00 
 1.86335321e-07  1.25000000e+00  1.24719195e+00 
 1.86360321e-07  1.25000000e+00  1.24719195e+00 
 1.86385321e-07  1.25000000e+00  1.24719195e+00 
 1.86410321e-07  1.25000000e+00  1.24719195e+00 
 1.86435321e-07  1.25000000e+00  1.24719195e+00 
 1.86460321e-07  1.25000000e+00  1.24719195e+00 
 1.86485321e-07  1.25000000e+00  1.24719195e+00 
 1.86510321e-07  1.25000000e+00  1.24719195e+00 
 1.86535321e-07  1.25000000e+00  1.24719195e+00 
 1.86560321e-07  1.25000000e+00  1.24719195e+00 
 1.86585321e-07  1.25000000e+00  1.24719195e+00 
 1.86610321e-07  1.25000000e+00  1.24719195e+00 
 1.86635321e-07  1.25000000e+00  1.24719195e+00 
 1.86660321e-07  1.25000000e+00  1.24719195e+00 
 1.86685321e-07  1.25000000e+00  1.24719195e+00 
 1.86710321e-07  1.25000000e+00  1.24719195e+00 
 1.86735321e-07  1.25000000e+00  1.24719195e+00 
 1.86760321e-07  1.25000000e+00  1.24719195e+00 
 1.86785321e-07  1.25000000e+00  1.24719195e+00 
 1.86810321e-07  1.25000000e+00  1.24719195e+00 
 1.86835321e-07  1.25000000e+00  1.24719195e+00 
 1.86860321e-07  1.25000000e+00  1.24719195e+00 
 1.86885321e-07  1.25000000e+00  1.24719195e+00 
 1.86910321e-07  1.25000000e+00  1.24719195e+00 
 1.86935321e-07  1.25000000e+00  1.24719195e+00 
 1.86960321e-07  1.25000000e+00  1.24719195e+00 
 1.86985321e-07  1.25000000e+00  1.24719195e+00 
 1.87010321e-07  1.25000000e+00  1.24719195e+00 
 1.87035321e-07  1.25000000e+00  1.24719195e+00 
 1.87060321e-07  1.25000000e+00  1.24719195e+00 
 1.87085321e-07  1.25000000e+00  1.24719195e+00 
 1.87110321e-07  1.25000000e+00  1.24719195e+00 
 1.87135321e-07  1.25000000e+00  1.24719195e+00 
 1.87160321e-07  1.25000000e+00  1.24719195e+00 
 1.87185321e-07  1.25000000e+00  1.24719195e+00 
 1.87210321e-07  1.25000000e+00  1.24719195e+00 
 1.87235321e-07  1.25000000e+00  1.24719195e+00 
 1.87260321e-07  1.25000000e+00  1.24719195e+00 
 1.87285321e-07  1.25000000e+00  1.24719195e+00 
 1.87310321e-07  1.25000000e+00  1.24719195e+00 
 1.87335321e-07  1.25000000e+00  1.24719195e+00 
 1.87360321e-07  1.25000000e+00  1.24719195e+00 
 1.87385321e-07  1.25000000e+00  1.24719195e+00 
 1.87410321e-07  1.25000000e+00  1.24719195e+00 
 1.87435321e-07  1.25000000e+00  1.24719195e+00 
 1.87460321e-07  1.25000000e+00  1.24719195e+00 
 1.87485321e-07  1.25000000e+00  1.24719195e+00 
 1.87510321e-07  1.25000000e+00  1.24719195e+00 
 1.87535321e-07  1.25000000e+00  1.24719195e+00 
 1.87560321e-07  1.25000000e+00  1.24719195e+00 
 1.87585321e-07  1.25000000e+00  1.24719195e+00 
 1.87610321e-07  1.25000000e+00  1.24719195e+00 
 1.87635321e-07  1.25000000e+00  1.24719195e+00 
 1.87660321e-07  1.25000000e+00  1.24719195e+00 
 1.87685321e-07  1.25000000e+00  1.24719195e+00 
 1.87710321e-07  1.25000000e+00  1.24719195e+00 
 1.87735321e-07  1.25000000e+00  1.24719195e+00 
 1.87760321e-07  1.25000000e+00  1.24719195e+00 
 1.87785321e-07  1.25000000e+00  1.24719195e+00 
 1.87810321e-07  1.25000000e+00  1.24719195e+00 
 1.87835321e-07  1.25000000e+00  1.24719195e+00 
 1.87860321e-07  1.25000000e+00  1.24719195e+00 
 1.87885321e-07  1.25000000e+00  1.24719195e+00 
 1.87910321e-07  1.25000000e+00  1.24719195e+00 
 1.87935321e-07  1.25000000e+00  1.24719195e+00 
 1.87960321e-07  1.25000000e+00  1.24719195e+00 
 1.87985321e-07  1.25000000e+00  1.24719195e+00 
 1.88010321e-07  1.25000000e+00  1.24719195e+00 
 1.88035321e-07  1.25000000e+00  1.24719195e+00 
 1.88060321e-07  1.25000000e+00  1.24719195e+00 
 1.88085321e-07  1.25000000e+00  1.24719195e+00 
 1.88110321e-07  1.25000000e+00  1.24719195e+00 
 1.88135321e-07  1.25000000e+00  1.24719195e+00 
 1.88160321e-07  1.25000000e+00  1.24719195e+00 
 1.88185321e-07  1.25000000e+00  1.24719195e+00 
 1.88210321e-07  1.25000000e+00  1.24719195e+00 
 1.88235321e-07  1.25000000e+00  1.24719195e+00 
 1.88260321e-07  1.25000000e+00  1.24719195e+00 
 1.88285321e-07  1.25000000e+00  1.24719195e+00 
 1.88310321e-07  1.25000000e+00  1.24719195e+00 
 1.88335321e-07  1.25000000e+00  1.24719195e+00 
 1.88360321e-07  1.25000000e+00  1.24719195e+00 
 1.88385321e-07  1.25000000e+00  1.24719195e+00 
 1.88410321e-07  1.25000000e+00  1.24719195e+00 
 1.88435321e-07  1.25000000e+00  1.24719195e+00 
 1.88460321e-07  1.25000000e+00  1.24719195e+00 
 1.88485321e-07  1.25000000e+00  1.24719195e+00 
 1.88510321e-07  1.25000000e+00  1.24719195e+00 
 1.88535321e-07  1.25000000e+00  1.24719195e+00 
 1.88560321e-07  1.25000000e+00  1.24719195e+00 
 1.88585321e-07  1.25000000e+00  1.24719195e+00 
 1.88610321e-07  1.25000000e+00  1.24719195e+00 
 1.88635321e-07  1.25000000e+00  1.24719195e+00 
 1.88660321e-07  1.25000000e+00  1.24719195e+00 
 1.88685321e-07  1.25000000e+00  1.24719195e+00 
 1.88710321e-07  1.25000000e+00  1.24719195e+00 
 1.88735321e-07  1.25000000e+00  1.24719195e+00 
 1.88760321e-07  1.25000000e+00  1.24719195e+00 
 1.88785321e-07  1.25000000e+00  1.24719195e+00 
 1.88810321e-07  1.25000000e+00  1.24719195e+00 
 1.88835321e-07  1.25000000e+00  1.24719195e+00 
 1.88860321e-07  1.25000000e+00  1.24719195e+00 
 1.88885321e-07  1.25000000e+00  1.24719195e+00 
 1.88910321e-07  1.25000000e+00  1.24719195e+00 
 1.88935321e-07  1.25000000e+00  1.24719195e+00 
 1.88960321e-07  1.25000000e+00  1.24719195e+00 
 1.88985321e-07  1.25000000e+00  1.24719195e+00 
 1.89010321e-07  1.25000000e+00  1.24719195e+00 
 1.89035321e-07  1.25000000e+00  1.24719195e+00 
 1.89060321e-07  1.25000000e+00  1.24719195e+00 
 1.89085321e-07  1.25000000e+00  1.24719195e+00 
 1.89110321e-07  1.25000000e+00  1.24719195e+00 
 1.89135321e-07  1.25000000e+00  1.24719195e+00 
 1.89160321e-07  1.25000000e+00  1.24719195e+00 
 1.89185321e-07  1.25000000e+00  1.24719195e+00 
 1.89210321e-07  1.25000000e+00  1.24719195e+00 
 1.89235321e-07  1.25000000e+00  1.24719195e+00 
 1.89260321e-07  1.25000000e+00  1.24719195e+00 
 1.89285321e-07  1.25000000e+00  1.24719195e+00 
 1.89310321e-07  1.25000000e+00  1.24719195e+00 
 1.89335321e-07  1.25000000e+00  1.24719195e+00 
 1.89360321e-07  1.25000000e+00  1.24719195e+00 
 1.89385321e-07  1.25000000e+00  1.24719195e+00 
 1.89410321e-07  1.25000000e+00  1.24719195e+00 
 1.89435321e-07  1.25000000e+00  1.24719195e+00 
 1.89460321e-07  1.25000000e+00  1.24719195e+00 
 1.89485321e-07  1.25000000e+00  1.24719195e+00 
 1.89510321e-07  1.25000000e+00  1.24719195e+00 
 1.89535321e-07  1.25000000e+00  1.24719195e+00 
 1.89560321e-07  1.25000000e+00  1.24719195e+00 
 1.89585321e-07  1.25000000e+00  1.24719195e+00 
 1.89610321e-07  1.25000000e+00  1.24719195e+00 
 1.89635321e-07  1.25000000e+00  1.24719195e+00 
 1.89660321e-07  1.25000000e+00  1.24719195e+00 
 1.89685321e-07  1.25000000e+00  1.24719195e+00 
 1.89710321e-07  1.25000000e+00  1.24719195e+00 
 1.89735321e-07  1.25000000e+00  1.24719195e+00 
 1.89760321e-07  1.25000000e+00  1.24719195e+00 
 1.89785321e-07  1.25000000e+00  1.24719195e+00 
 1.89810321e-07  1.25000000e+00  1.24719195e+00 
 1.89835321e-07  1.25000000e+00  1.24719195e+00 
 1.89860321e-07  1.25000000e+00  1.24719195e+00 
 1.89885321e-07  1.25000000e+00  1.24719195e+00 
 1.89910321e-07  1.25000000e+00  1.24719195e+00 
 1.89935321e-07  1.25000000e+00  1.24719195e+00 
 1.89960321e-07  1.25000000e+00  1.24719195e+00 
 1.89985321e-07  1.25000000e+00  1.24719195e+00 
 1.90010321e-07  1.25000000e+00  1.24719195e+00 
 1.90035321e-07  1.25000000e+00  1.24719195e+00 
 1.90060321e-07  1.25000000e+00  1.24719195e+00 
 1.90085321e-07  1.25000000e+00  1.24719195e+00 
 1.90110321e-07  1.25000000e+00  1.24719195e+00 
 1.90135321e-07  1.25000000e+00  1.24719195e+00 
 1.90160321e-07  1.25000000e+00  1.24719195e+00 
 1.90185321e-07  1.25000000e+00  1.24719195e+00 
 1.90210321e-07  1.25000000e+00  1.24719195e+00 
 1.90235321e-07  1.25000000e+00  1.24719195e+00 
 1.90260321e-07  1.25000000e+00  1.24719195e+00 
 1.90285321e-07  1.25000000e+00  1.24719195e+00 
 1.90310321e-07  1.25000000e+00  1.24719195e+00 
 1.90335321e-07  1.25000000e+00  1.24719195e+00 
 1.90360321e-07  1.25000000e+00  1.24719195e+00 
 1.90385321e-07  1.25000000e+00  1.24719195e+00 
 1.90410321e-07  1.25000000e+00  1.24719195e+00 
 1.90435321e-07  1.25000000e+00  1.24719195e+00 
 1.90460321e-07  1.25000000e+00  1.24719195e+00 
 1.90485321e-07  1.25000000e+00  1.24719195e+00 
 1.90510321e-07  1.25000000e+00  1.24719195e+00 
 1.90535321e-07  1.25000000e+00  1.24719195e+00 
 1.90560321e-07  1.25000000e+00  1.24719195e+00 
 1.90585321e-07  1.25000000e+00  1.24719195e+00 
 1.90610321e-07  1.25000000e+00  1.24719195e+00 
 1.90635321e-07  1.25000000e+00  1.24719195e+00 
 1.90660321e-07  1.25000000e+00  1.24719195e+00 
 1.90685321e-07  1.25000000e+00  1.24719195e+00 
 1.90710321e-07  1.25000000e+00  1.24719195e+00 
 1.90735321e-07  1.25000000e+00  1.24719195e+00 
 1.90760321e-07  1.25000000e+00  1.24719195e+00 
 1.90785321e-07  1.25000000e+00  1.24719195e+00 
 1.90810321e-07  1.25000000e+00  1.24719195e+00 
 1.90835321e-07  1.25000000e+00  1.24719195e+00 
 1.90860321e-07  1.25000000e+00  1.24719195e+00 
 1.90885321e-07  1.25000000e+00  1.24719195e+00 
 1.90910321e-07  1.25000000e+00  1.24719195e+00 
 1.90935321e-07  1.25000000e+00  1.24719195e+00 
 1.90960321e-07  1.25000000e+00  1.24719195e+00 
 1.90985321e-07  1.25000000e+00  1.24719195e+00 
 1.91010321e-07  1.25000000e+00  1.24719195e+00 
 1.91035321e-07  1.25000000e+00  1.24719195e+00 
 1.91060321e-07  1.25000000e+00  1.24719195e+00 
 1.91085321e-07  1.25000000e+00  1.24719195e+00 
 1.91110321e-07  1.25000000e+00  1.24719195e+00 
 1.91135321e-07  1.25000000e+00  1.24719195e+00 
 1.91160321e-07  1.25000000e+00  1.24719195e+00 
 1.91185321e-07  1.25000000e+00  1.24719195e+00 
 1.91210321e-07  1.25000000e+00  1.24719195e+00 
 1.91235321e-07  1.25000000e+00  1.24719195e+00 
 1.91260321e-07  1.25000000e+00  1.24719195e+00 
 1.91285321e-07  1.25000000e+00  1.24719195e+00 
 1.91310321e-07  1.25000000e+00  1.24719195e+00 
 1.91335321e-07  1.25000000e+00  1.24719195e+00 
 1.91360321e-07  1.25000000e+00  1.24719195e+00 
 1.91385321e-07  1.25000000e+00  1.24719195e+00 
 1.91410321e-07  1.25000000e+00  1.24719195e+00 
 1.91435321e-07  1.25000000e+00  1.24719195e+00 
 1.91460321e-07  1.25000000e+00  1.24719195e+00 
 1.91485321e-07  1.25000000e+00  1.24719195e+00 
 1.91510321e-07  1.25000000e+00  1.24719195e+00 
 1.91535321e-07  1.25000000e+00  1.24719195e+00 
 1.91560321e-07  1.25000000e+00  1.24719195e+00 
 1.91585321e-07  1.25000000e+00  1.24719195e+00 
 1.91610321e-07  1.25000000e+00  1.24719195e+00 
 1.91635321e-07  1.25000000e+00  1.24719195e+00 
 1.91660321e-07  1.25000000e+00  1.24719195e+00 
 1.91685321e-07  1.25000000e+00  1.24719195e+00 
 1.91710321e-07  1.25000000e+00  1.24719195e+00 
 1.91735321e-07  1.25000000e+00  1.24719195e+00 
 1.91760321e-07  1.25000000e+00  1.24719195e+00 
 1.91785321e-07  1.25000000e+00  1.24719195e+00 
 1.91810321e-07  1.25000000e+00  1.24719195e+00 
 1.91835321e-07  1.25000000e+00  1.24719195e+00 
 1.91860321e-07  1.25000000e+00  1.24719195e+00 
 1.91885321e-07  1.25000000e+00  1.24719195e+00 
 1.91910321e-07  1.25000000e+00  1.24719195e+00 
 1.91935321e-07  1.25000000e+00  1.24719195e+00 
 1.91960321e-07  1.25000000e+00  1.24719195e+00 
 1.91985321e-07  1.25000000e+00  1.24719195e+00 
 1.92010321e-07  1.25000000e+00  1.24719195e+00 
 1.92035321e-07  1.25000000e+00  1.24719195e+00 
 1.92060321e-07  1.25000000e+00  1.24719195e+00 
 1.92085321e-07  1.25000000e+00  1.24719195e+00 
 1.92110321e-07  1.25000000e+00  1.24719195e+00 
 1.92135321e-07  1.25000000e+00  1.24719195e+00 
 1.92160321e-07  1.25000000e+00  1.24719195e+00 
 1.92185321e-07  1.25000000e+00  1.24719195e+00 
 1.92210321e-07  1.25000000e+00  1.24719195e+00 
 1.92235321e-07  1.25000000e+00  1.24719195e+00 
 1.92260321e-07  1.25000000e+00  1.24719195e+00 
 1.92285321e-07  1.25000000e+00  1.24719195e+00 
 1.92310321e-07  1.25000000e+00  1.24719195e+00 
 1.92335321e-07  1.25000000e+00  1.24719195e+00 
 1.92360321e-07  1.25000000e+00  1.24719195e+00 
 1.92385321e-07  1.25000000e+00  1.24719195e+00 
 1.92410321e-07  1.25000000e+00  1.24719195e+00 
 1.92435321e-07  1.25000000e+00  1.24719195e+00 
 1.92460321e-07  1.25000000e+00  1.24719195e+00 
 1.92485321e-07  1.25000000e+00  1.24719195e+00 
 1.92510321e-07  1.25000000e+00  1.24719195e+00 
 1.92535321e-07  1.25000000e+00  1.24719195e+00 
 1.92560321e-07  1.25000000e+00  1.24719195e+00 
 1.92585321e-07  1.25000000e+00  1.24719195e+00 
 1.92610321e-07  1.25000000e+00  1.24719195e+00 
 1.92635321e-07  1.25000000e+00  1.24719195e+00 
 1.92660321e-07  1.25000000e+00  1.24719195e+00 
 1.92685321e-07  1.25000000e+00  1.24719195e+00 
 1.92710321e-07  1.25000000e+00  1.24719195e+00 
 1.92735321e-07  1.25000000e+00  1.24719195e+00 
 1.92760321e-07  1.25000000e+00  1.24719195e+00 
 1.92785321e-07  1.25000000e+00  1.24719195e+00 
 1.92810321e-07  1.25000000e+00  1.24719195e+00 
 1.92835321e-07  1.25000000e+00  1.24719195e+00 
 1.92860321e-07  1.25000000e+00  1.24719195e+00 
 1.92885321e-07  1.25000000e+00  1.24719195e+00 
 1.92910321e-07  1.25000000e+00  1.24719195e+00 
 1.92935321e-07  1.25000000e+00  1.24719195e+00 
 1.92960321e-07  1.25000000e+00  1.24719195e+00 
 1.92985321e-07  1.25000000e+00  1.24719195e+00 
 1.93010321e-07  1.25000000e+00  1.24719195e+00 
 1.93035321e-07  1.25000000e+00  1.24719195e+00 
 1.93060321e-07  1.25000000e+00  1.24719195e+00 
 1.93085321e-07  1.25000000e+00  1.24719195e+00 
 1.93110321e-07  1.25000000e+00  1.24719195e+00 
 1.93135321e-07  1.25000000e+00  1.24719195e+00 
 1.93160321e-07  1.25000000e+00  1.24719195e+00 
 1.93185321e-07  1.25000000e+00  1.24719195e+00 
 1.93210321e-07  1.25000000e+00  1.24719195e+00 
 1.93235321e-07  1.25000000e+00  1.24719195e+00 
 1.93260321e-07  1.25000000e+00  1.24719195e+00 
 1.93285321e-07  1.25000000e+00  1.24719195e+00 
 1.93310321e-07  1.25000000e+00  1.24719195e+00 
 1.93335321e-07  1.25000000e+00  1.24719195e+00 
 1.93360321e-07  1.25000000e+00  1.24719195e+00 
 1.93385321e-07  1.25000000e+00  1.24719195e+00 
 1.93410321e-07  1.25000000e+00  1.24719195e+00 
 1.93435321e-07  1.25000000e+00  1.24719195e+00 
 1.93460321e-07  1.25000000e+00  1.24719195e+00 
 1.93485321e-07  1.25000000e+00  1.24719195e+00 
 1.93510321e-07  1.25000000e+00  1.24719195e+00 
 1.93535321e-07  1.25000000e+00  1.24719195e+00 
 1.93560321e-07  1.25000000e+00  1.24719195e+00 
 1.93585321e-07  1.25000000e+00  1.24719195e+00 
 1.93610321e-07  1.25000000e+00  1.24719195e+00 
 1.93635321e-07  1.25000000e+00  1.24719195e+00 
 1.93660321e-07  1.25000000e+00  1.24719195e+00 
 1.93685321e-07  1.25000000e+00  1.24719195e+00 
 1.93710321e-07  1.25000000e+00  1.24719195e+00 
 1.93735321e-07  1.25000000e+00  1.24719195e+00 
 1.93760321e-07  1.25000000e+00  1.24719195e+00 
 1.93785321e-07  1.25000000e+00  1.24719195e+00 
 1.93810321e-07  1.25000000e+00  1.24719195e+00 
 1.93835321e-07  1.25000000e+00  1.24719195e+00 
 1.93860321e-07  1.25000000e+00  1.24719195e+00 
 1.93885321e-07  1.25000000e+00  1.24719195e+00 
 1.93910321e-07  1.25000000e+00  1.24719195e+00 
 1.93935321e-07  1.25000000e+00  1.24719195e+00 
 1.93960321e-07  1.25000000e+00  1.24719195e+00 
 1.93985321e-07  1.25000000e+00  1.24719195e+00 
 1.94010321e-07  1.25000000e+00  1.24719195e+00 
 1.94035321e-07  1.25000000e+00  1.24719195e+00 
 1.94060321e-07  1.25000000e+00  1.24719195e+00 
 1.94085321e-07  1.25000000e+00  1.24719195e+00 
 1.94110321e-07  1.25000000e+00  1.24719195e+00 
 1.94135321e-07  1.25000000e+00  1.24719195e+00 
 1.94160321e-07  1.25000000e+00  1.24719195e+00 
 1.94185321e-07  1.25000000e+00  1.24719195e+00 
 1.94210321e-07  1.25000000e+00  1.24719195e+00 
 1.94235321e-07  1.25000000e+00  1.24719195e+00 
 1.94260321e-07  1.25000000e+00  1.24719195e+00 
 1.94285321e-07  1.25000000e+00  1.24719195e+00 
 1.94310321e-07  1.25000000e+00  1.24719195e+00 
 1.94335321e-07  1.25000000e+00  1.24719195e+00 
 1.94360321e-07  1.25000000e+00  1.24719195e+00 
 1.94385321e-07  1.25000000e+00  1.24719195e+00 
 1.94410321e-07  1.25000000e+00  1.24719195e+00 
 1.94435321e-07  1.25000000e+00  1.24719195e+00 
 1.94460321e-07  1.25000000e+00  1.24719195e+00 
 1.94485321e-07  1.25000000e+00  1.24719195e+00 
 1.94510321e-07  1.25000000e+00  1.24719195e+00 
 1.94535321e-07  1.25000000e+00  1.24719195e+00 
 1.94560321e-07  1.25000000e+00  1.24719195e+00 
 1.94585321e-07  1.25000000e+00  1.24719195e+00 
 1.94610321e-07  1.25000000e+00  1.24719195e+00 
 1.94635321e-07  1.25000000e+00  1.24719195e+00 
 1.94660321e-07  1.25000000e+00  1.24719195e+00 
 1.94685321e-07  1.25000000e+00  1.24719195e+00 
 1.94710321e-07  1.25000000e+00  1.24719195e+00 
 1.94735321e-07  1.25000000e+00  1.24719195e+00 
 1.94760321e-07  1.25000000e+00  1.24719195e+00 
 1.94785321e-07  1.25000000e+00  1.24719195e+00 
 1.94810321e-07  1.25000000e+00  1.24719195e+00 
 1.94835321e-07  1.25000000e+00  1.24719195e+00 
 1.94860321e-07  1.25000000e+00  1.24719195e+00 
 1.94885321e-07  1.25000000e+00  1.24719195e+00 
 1.94910321e-07  1.25000000e+00  1.24719195e+00 
 1.94935321e-07  1.25000000e+00  1.24719195e+00 
 1.94960321e-07  1.25000000e+00  1.24719195e+00 
 1.94985321e-07  1.25000000e+00  1.24719195e+00 
 1.95010321e-07  1.25000000e+00  1.24719195e+00 
 1.95035321e-07  1.25000000e+00  1.24719195e+00 
 1.95060321e-07  1.25000000e+00  1.24719195e+00 
 1.95085321e-07  1.25000000e+00  1.24719195e+00 
 1.95110321e-07  1.25000000e+00  1.24719195e+00 
 1.95135321e-07  1.25000000e+00  1.24719195e+00 
 1.95160321e-07  1.25000000e+00  1.24719195e+00 
 1.95185321e-07  1.25000000e+00  1.24719195e+00 
 1.95210321e-07  1.25000000e+00  1.24719195e+00 
 1.95235321e-07  1.25000000e+00  1.24719195e+00 
 1.95260321e-07  1.25000000e+00  1.24719195e+00 
 1.95285321e-07  1.25000000e+00  1.24719195e+00 
 1.95310321e-07  1.25000000e+00  1.24719195e+00 
 1.95335321e-07  1.25000000e+00  1.24719195e+00 
 1.95360321e-07  1.25000000e+00  1.24719195e+00 
 1.95385321e-07  1.25000000e+00  1.24719195e+00 
 1.95410321e-07  1.25000000e+00  1.24719195e+00 
 1.95435321e-07  1.25000000e+00  1.24719195e+00 
 1.95460321e-07  1.25000000e+00  1.24719195e+00 
 1.95485321e-07  1.25000000e+00  1.24719195e+00 
 1.95510321e-07  1.25000000e+00  1.24719195e+00 
 1.95535321e-07  1.25000000e+00  1.24719195e+00 
 1.95560321e-07  1.25000000e+00  1.24719195e+00 
 1.95585321e-07  1.25000000e+00  1.24719195e+00 
 1.95610321e-07  1.25000000e+00  1.24719195e+00 
 1.95635321e-07  1.25000000e+00  1.24719195e+00 
 1.95660321e-07  1.25000000e+00  1.24719195e+00 
 1.95685321e-07  1.25000000e+00  1.24719195e+00 
 1.95710321e-07  1.25000000e+00  1.24719195e+00 
 1.95735321e-07  1.25000000e+00  1.24719195e+00 
 1.95760321e-07  1.25000000e+00  1.24719195e+00 
 1.95785321e-07  1.25000000e+00  1.24719195e+00 
 1.95810321e-07  1.25000000e+00  1.24719195e+00 
 1.95835321e-07  1.25000000e+00  1.24719195e+00 
 1.95860321e-07  1.25000000e+00  1.24719195e+00 
 1.95885321e-07  1.25000000e+00  1.24719195e+00 
 1.95910321e-07  1.25000000e+00  1.24719195e+00 
 1.95935321e-07  1.25000000e+00  1.24719195e+00 
 1.95960321e-07  1.25000000e+00  1.24719195e+00 
 1.95985321e-07  1.25000000e+00  1.24719195e+00 
 1.96010321e-07  1.25000000e+00  1.24719195e+00 
 1.96035321e-07  1.25000000e+00  1.24719195e+00 
 1.96060321e-07  1.25000000e+00  1.24719195e+00 
 1.96085321e-07  1.25000000e+00  1.24719195e+00 
 1.96110321e-07  1.25000000e+00  1.24719195e+00 
