 time            v(vinp)         v(vout)        
 6.13625000e-08  1.25000000e+00  1.24221367e+00 
 6.13875000e-08  1.25000000e+00  1.24221191e+00 
 6.14125000e-08  1.25000000e+00  1.24221020e+00 
 6.14375000e-08  1.25000000e+00  1.24220852e+00 
 6.14625000e-08  1.25000000e+00  1.24220688e+00 
 6.14875000e-08  1.25000000e+00  1.24220528e+00 
 6.15125000e-08  1.25000000e+00  1.24220372e+00 
 6.15375000e-08  1.25000000e+00  1.24220220e+00 
 6.15625000e-08  1.25000000e+00  1.24220072e+00 
 6.15875000e-08  1.25000000e+00  1.24219928e+00 
 6.16125000e-08  1.25000000e+00  1.24219789e+00 
 6.16375000e-08  1.25000000e+00  1.24219654e+00 
 6.16625000e-08  1.25000000e+00  1.24219523e+00 
 6.16875000e-08  1.25000000e+00  1.24219397e+00 
 6.17125000e-08  1.25000000e+00  1.24219275e+00 
 6.17375000e-08  1.25000000e+00  1.24219158e+00 
 6.17625000e-08  1.25000000e+00  1.24219045e+00 
 6.17875000e-08  1.25000000e+00  1.24218936e+00 
 6.18125000e-08  1.25000000e+00  1.24218831e+00 
 6.18375000e-08  1.25000000e+00  1.24218731e+00 
 6.18625000e-08  1.25000000e+00  1.24218635e+00 
 6.18875000e-08  1.25000000e+00  1.24218544e+00 
 6.19125000e-08  1.25000000e+00  1.24218456e+00 
 6.19375000e-08  1.25000000e+00  1.24218372e+00 
 6.19625000e-08  1.25000000e+00  1.24218293e+00 
 6.19875000e-08  1.25000000e+00  1.24218217e+00 
 6.20125000e-08  1.25000000e+00  1.24218145e+00 
 6.20375000e-08  1.25000000e+00  1.24218077e+00 
 6.20625000e-08  1.25000000e+00  1.24218013e+00 
 6.20875000e-08  1.25000000e+00  1.24217952e+00 
 6.21125000e-08  1.25000000e+00  1.24217895e+00 
 6.21375000e-08  1.25000000e+00  1.24217841e+00 
 6.21625000e-08  1.25000000e+00  1.24217791e+00 
 6.21875000e-08  1.25000000e+00  1.24217744e+00 
 6.22125000e-08  1.25000000e+00  1.24217700e+00 
 6.22375000e-08  1.25000000e+00  1.24217659e+00 
 6.22625000e-08  1.25000000e+00  1.24217621e+00 
 6.22875000e-08  1.25000000e+00  1.24217586e+00 
 6.23125000e-08  1.25000000e+00  1.24217553e+00 
 6.23375000e-08  1.25000000e+00  1.24217524e+00 
 6.23625000e-08  1.25000000e+00  1.24217497e+00 
 6.23875000e-08  1.25000000e+00  1.24217472e+00 
 6.24125000e-08  1.25000000e+00  1.24217450e+00 
 6.24375000e-08  1.25000000e+00  1.24217430e+00 
 6.24625000e-08  1.25000000e+00  1.24217412e+00 
 6.24875000e-08  1.25000000e+00  1.24217396e+00 
 6.25125000e-08  1.25000000e+00  1.24217383e+00 
 6.25375000e-08  1.25000000e+00  1.24217371e+00 
 6.25625000e-08  1.25000000e+00  1.24217361e+00 
 6.25875000e-08  1.25000000e+00  1.24217353e+00 
 6.26125000e-08  1.25000000e+00  1.24217346e+00 
 6.26375000e-08  1.25000000e+00  1.24217341e+00 
 6.26625000e-08  1.25000000e+00  1.24217338e+00 
 6.26875000e-08  1.25000000e+00  1.24217336e+00 
 6.27125000e-08  1.25000000e+00  1.24217335e+00 
 6.27375000e-08  1.25000000e+00  1.24217335e+00 
 6.27625000e-08  1.25000000e+00  1.24217337e+00 
 6.27875000e-08  1.25000000e+00  1.24217340e+00 
 6.28125000e-08  1.25000000e+00  1.24217343e+00 
 6.28375000e-08  1.25000000e+00  1.24217348e+00 
 6.28625000e-08  1.25000000e+00  1.24217354e+00 
 6.28875000e-08  1.25000000e+00  1.24217360e+00 
 6.29125000e-08  1.25000000e+00  1.24217367e+00 
 6.29375000e-08  1.25000000e+00  1.24217375e+00 
 6.29625000e-08  1.25000000e+00  1.24217384e+00 
 6.29875000e-08  1.25000000e+00  1.24217393e+00 
 6.30125000e-08  1.25000000e+00  1.24217402e+00 
 6.30375000e-08  1.25000000e+00  1.24217413e+00 
 6.30625000e-08  1.25000000e+00  1.24217423e+00 
 6.30875000e-08  1.25000000e+00  1.24217434e+00 
 6.31125000e-08  1.25000000e+00  1.24217445e+00 
 6.31375000e-08  1.25000000e+00  1.24217457e+00 
 6.31625000e-08  1.25000000e+00  1.24217469e+00 
 6.31875000e-08  1.25000000e+00  1.24217481e+00 
 6.32125000e-08  1.25000000e+00  1.24217493e+00 
 6.32375000e-08  1.25000000e+00  1.24217505e+00 
 6.32625000e-08  1.25000000e+00  1.24217518e+00 
 6.32875000e-08  1.25000000e+00  1.24217530e+00 
 6.33125000e-08  1.25000000e+00  1.24217543e+00 
 6.33375000e-08  1.25000000e+00  1.24217555e+00 
 6.33625000e-08  1.25000000e+00  1.24217568e+00 
 6.33875000e-08  1.25000000e+00  1.24217580e+00 
 6.34125000e-08  1.25000000e+00  1.24217593e+00 
 6.34375000e-08  1.25000000e+00  1.24217605e+00 
 6.34625000e-08  1.25000000e+00  1.24217617e+00 
 6.34875000e-08  1.25000000e+00  1.24217629e+00 
 6.35125000e-08  1.25000000e+00  1.24217641e+00 
 6.35375000e-08  1.25000000e+00  1.24217653e+00 
 6.35625000e-08  1.25000000e+00  1.24217664e+00 
 6.35875000e-08  1.25000000e+00  1.24217676e+00 
 6.36125000e-08  1.25000000e+00  1.24217687e+00 
 6.36375000e-08  1.25000000e+00  1.24217698e+00 
 6.36625000e-08  1.25000000e+00  1.24217709e+00 
 6.36875000e-08  1.25000000e+00  1.24217719e+00 
 6.37125000e-08  1.25000000e+00  1.24217729e+00 
 6.37375000e-08  1.25000000e+00  1.24217739e+00 
 6.37625000e-08  1.25000000e+00  1.24217749e+00 
 6.37875000e-08  1.25000000e+00  1.24217759e+00 
 6.38125000e-08  1.25000000e+00  1.24217768e+00 
 6.38375000e-08  1.25000000e+00  1.24217777e+00 
 6.38625000e-08  1.25000000e+00  1.24217786e+00 
 6.38875000e-08  1.25000000e+00  1.24217794e+00 
 6.39125000e-08  1.25000000e+00  1.24217802e+00 
 6.39375000e-08  1.25000000e+00  1.24217810e+00 
 6.39625000e-08  1.25000000e+00  1.24217818e+00 
 6.39875000e-08  1.25000000e+00  1.24217825e+00 
 6.40125000e-08  1.25000000e+00  1.24217832e+00 
 6.40375000e-08  1.25000000e+00  1.24217839e+00 
 6.40625000e-08  1.25000000e+00  1.24217845e+00 
 6.40875000e-08  1.25000000e+00  1.24217851e+00 
 6.41125000e-08  1.25000000e+00  1.24217857e+00 
 6.41375000e-08  1.25000000e+00  1.24217863e+00 
 6.41625000e-08  1.25000000e+00  1.24217868e+00 
 6.41875000e-08  1.25000000e+00  1.24217874e+00 
 6.42125000e-08  1.25000000e+00  1.24217878e+00 
 6.42375000e-08  1.25000000e+00  1.24217883e+00 
 6.42625000e-08  1.25000000e+00  1.24217888e+00 
 6.42875000e-08  1.25000000e+00  1.24217892e+00 
 6.43125000e-08  1.25000000e+00  1.24217896e+00 
 6.43375000e-08  1.25000000e+00  1.24217899e+00 
 6.43625000e-08  1.25000000e+00  1.24217903e+00 
 6.43875000e-08  1.25000000e+00  1.24217906e+00 
 6.44125000e-08  1.25000000e+00  1.24217909e+00 
 6.44375000e-08  1.25000000e+00  1.24217912e+00 
 6.44625000e-08  1.25000000e+00  1.24217915e+00 
 6.44875000e-08  1.25000000e+00  1.24217917e+00 
 6.45125000e-08  1.25000000e+00  1.24217920e+00 
 6.45375000e-08  1.25000000e+00  1.24217922e+00 
 6.45625000e-08  1.25000000e+00  1.24217924e+00 
 6.45875000e-08  1.25000000e+00  1.24217926e+00 
 6.46125000e-08  1.25000000e+00  1.24217927e+00 
 6.46375000e-08  1.25000000e+00  1.24217929e+00 
 6.46625000e-08  1.25000000e+00  1.24217930e+00 
 6.46875000e-08  1.25000000e+00  1.24217931e+00 
 6.47125000e-08  1.25000000e+00  1.24217932e+00 
 6.47375000e-08  1.25000000e+00  1.24217933e+00 
 6.47625000e-08  1.25000000e+00  1.24217934e+00 
 6.47875000e-08  1.25000000e+00  1.24217935e+00 
 6.48125000e-08  1.25000000e+00  1.24217935e+00 
 6.48375000e-08  1.25000000e+00  1.24217936e+00 
 6.48625000e-08  1.25000000e+00  1.24217936e+00 
 6.48875000e-08  1.25000000e+00  1.24217936e+00 
 6.49125000e-08  1.25000000e+00  1.24217937e+00 
 6.49375000e-08  1.25000000e+00  1.24217937e+00 
 6.49625000e-08  1.25000000e+00  1.24217937e+00 
 6.49875000e-08  1.25000000e+00  1.24217937e+00 
 6.50125000e-08  1.25000000e+00  1.24217936e+00 
 6.50375000e-08  1.25000000e+00  1.24217936e+00 
 6.50625000e-08  1.25000000e+00  1.24217936e+00 
 6.50875000e-08  1.25000000e+00  1.24217936e+00 
 6.51125000e-08  1.25000000e+00  1.24217935e+00 
 6.51375000e-08  1.25000000e+00  1.24217935e+00 
 6.51625000e-08  1.25000000e+00  1.24217934e+00 
 6.51875000e-08  1.25000000e+00  1.24217934e+00 
 6.52125000e-08  1.25000000e+00  1.24217933e+00 
 6.52375000e-08  1.25000000e+00  1.24217933e+00 
 6.52625000e-08  1.25000000e+00  1.24217932e+00 
 6.52875000e-08  1.25000000e+00  1.24217931e+00 
 6.53125000e-08  1.25000000e+00  1.24217931e+00 
 6.53375000e-08  1.25000000e+00  1.24217930e+00 
 6.53625000e-08  1.25000000e+00  1.24217929e+00 
 6.53875000e-08  1.25000000e+00  1.24217929e+00 
 6.54125000e-08  1.25000000e+00  1.24217928e+00 
 6.54375000e-08  1.25000000e+00  1.24217927e+00 
 6.54625000e-08  1.25000000e+00  1.24217926e+00 
 6.54875000e-08  1.25000000e+00  1.24217925e+00 
 6.55125000e-08  1.25000000e+00  1.24217925e+00 
 6.55375000e-08  1.25000000e+00  1.24217924e+00 
 6.55625000e-08  1.25000000e+00  1.24217923e+00 
 6.55875000e-08  1.25000000e+00  1.24217922e+00 
 6.56125000e-08  1.25000000e+00  1.24217922e+00 
 6.56375000e-08  1.25000000e+00  1.24217921e+00 
 6.56625000e-08  1.25000000e+00  1.24217920e+00 
 6.56875000e-08  1.25000000e+00  1.24217919e+00 
 6.57125000e-08  1.25000000e+00  1.24217918e+00 
 6.57375000e-08  1.25000000e+00  1.24217918e+00 
 6.57625000e-08  1.25000000e+00  1.24217917e+00 
 6.57875000e-08  1.25000000e+00  1.24217916e+00 
 6.58125000e-08  1.25000000e+00  1.24217915e+00 
 6.58375000e-08  1.25000000e+00  1.24217915e+00 
 6.58625000e-08  1.25000000e+00  1.24217914e+00 
 6.58875000e-08  1.25000000e+00  1.24217913e+00 
 6.59125000e-08  1.25000000e+00  1.24217913e+00 
 6.59375000e-08  1.25000000e+00  1.24217912e+00 
 6.59625000e-08  1.25000000e+00  1.24217911e+00 
 6.59875000e-08  1.25000000e+00  1.24217911e+00 
 6.60125000e-08  1.25000000e+00  1.24217910e+00 
 6.60375000e-08  1.25000000e+00  1.24217910e+00 
 6.60625000e-08  1.25000000e+00  1.24217909e+00 
 6.60875000e-08  1.25000000e+00  1.24217908e+00 
 6.61125000e-08  1.25000000e+00  1.24217908e+00 
 6.61375000e-08  1.25000000e+00  1.24217907e+00 
 6.61625000e-08  1.25000000e+00  1.24217907e+00 
 6.61875000e-08  1.25000000e+00  1.24217906e+00 
 6.62125000e-08  1.25000000e+00  1.24217906e+00 
 6.62375000e-08  1.25000000e+00  1.24217905e+00 
 6.62625000e-08  1.25000000e+00  1.24217905e+00 
 6.62875000e-08  1.25000000e+00  1.24217905e+00 
 6.63125000e-08  1.25000000e+00  1.24217904e+00 
 6.63375000e-08  1.25000000e+00  1.24217904e+00 
 6.63625000e-08  1.25000000e+00  1.24217903e+00 
 6.63875000e-08  1.25000000e+00  1.24217903e+00 
 6.64125000e-08  1.25000000e+00  1.24217903e+00 
 6.64375000e-08  1.25000000e+00  1.24217902e+00 
 6.64625000e-08  1.25000000e+00  1.24217902e+00 
 6.64875000e-08  1.25000000e+00  1.24217902e+00 
 6.65125000e-08  1.25000000e+00  1.24217902e+00 
 6.65375000e-08  1.25000000e+00  1.24217901e+00 
 6.65625000e-08  1.25000000e+00  1.24217901e+00 
 6.65875000e-08  1.25000000e+00  1.24217901e+00 
 6.66125000e-08  1.25000000e+00  1.24217901e+00 
 6.66375000e-08  1.25000000e+00  1.24217900e+00 
 6.66625000e-08  1.25000000e+00  1.24217900e+00 
 6.66875000e-08  1.25000000e+00  1.24217900e+00 
 6.67125000e-08  1.25000000e+00  1.24217900e+00 
 6.67375000e-08  1.25000000e+00  1.24217900e+00 
 6.67625000e-08  1.25000000e+00  1.24217900e+00 
 6.67875000e-08  1.25000000e+00  1.24217899e+00 
 6.68125000e-08  1.25000000e+00  1.24217899e+00 
 6.68375000e-08  1.25000000e+00  1.24217899e+00 
 6.68625000e-08  1.25000000e+00  1.24217899e+00 
 6.68875000e-08  1.25000000e+00  1.24217899e+00 
 6.69125000e-08  1.25000000e+00  1.24217899e+00 
 6.69375000e-08  1.25000000e+00  1.24217899e+00 
 6.69625000e-08  1.25000000e+00  1.24217899e+00 
 6.69875000e-08  1.25000000e+00  1.24217899e+00 
 6.70125000e-08  1.25000000e+00  1.24217899e+00 
 6.70375000e-08  1.25000000e+00  1.24217899e+00 
 6.70625000e-08  1.25000000e+00  1.24217899e+00 
 6.70875000e-08  1.25000000e+00  1.24217899e+00 
 6.71125000e-08  1.25000000e+00  1.24217899e+00 
 6.71375000e-08  1.25000000e+00  1.24217899e+00 
 6.71625000e-08  1.25000000e+00  1.24217899e+00 
 6.71875000e-08  1.25000000e+00  1.24217899e+00 
 6.72125000e-08  1.25000000e+00  1.24217899e+00 
 6.72375000e-08  1.25000000e+00  1.24217899e+00 
 6.72625000e-08  1.25000000e+00  1.24217899e+00 
 6.72875000e-08  1.25000000e+00  1.24217899e+00 
 6.73125000e-08  1.25000000e+00  1.24217899e+00 
 6.73375000e-08  1.25000000e+00  1.24217899e+00 
 6.73625000e-08  1.25000000e+00  1.24217899e+00 
 6.73875000e-08  1.25000000e+00  1.24217899e+00 
 6.74125000e-08  1.25000000e+00  1.24217899e+00 
 6.74375000e-08  1.25000000e+00  1.24217899e+00 
 6.74625000e-08  1.25000000e+00  1.24217899e+00 
 6.74875000e-08  1.25000000e+00  1.24217899e+00 
 6.75125000e-08  1.25000000e+00  1.24217899e+00 
 6.75375000e-08  1.25000000e+00  1.24217899e+00 
 6.75625000e-08  1.25000000e+00  1.24217899e+00 
 6.75875000e-08  1.25000000e+00  1.24217899e+00 
 6.76125000e-08  1.25000000e+00  1.24217899e+00 
 6.76375000e-08  1.25000000e+00  1.24217899e+00 
 6.76625000e-08  1.25000000e+00  1.24217899e+00 
 6.76875000e-08  1.25000000e+00  1.24217899e+00 
 6.77125000e-08  1.25000000e+00  1.24217899e+00 
 6.77375000e-08  1.25000000e+00  1.24217899e+00 
 6.77625000e-08  1.25000000e+00  1.24217899e+00 
 6.77875000e-08  1.25000000e+00  1.24217899e+00 
 6.78125000e-08  1.25000000e+00  1.24217899e+00 
 6.78375000e-08  1.25000000e+00  1.24217899e+00 
 6.78625000e-08  1.25000000e+00  1.24217900e+00 
 6.78875000e-08  1.25000000e+00  1.24217900e+00 
 6.79125000e-08  1.25000000e+00  1.24217900e+00 
 6.79375000e-08  1.25000000e+00  1.24217900e+00 
 6.79625000e-08  1.25000000e+00  1.24217900e+00 
 6.79875000e-08  1.25000000e+00  1.24217900e+00 
 6.80125000e-08  1.25000000e+00  1.24217900e+00 
 6.80375000e-08  1.25000000e+00  1.24217900e+00 
 6.80625000e-08  1.25000000e+00  1.24217900e+00 
 6.80875000e-08  1.25000000e+00  1.24217900e+00 
 6.81125000e-08  1.25000000e+00  1.24217900e+00 
 6.81375000e-08  1.25000000e+00  1.24217900e+00 
 6.81625000e-08  1.25000000e+00  1.24217900e+00 
 6.81875000e-08  1.25000000e+00  1.24217900e+00 
 6.82125000e-08  1.25000000e+00  1.24217900e+00 
 6.82375000e-08  1.25000000e+00  1.24217900e+00 
 6.82625000e-08  1.25000000e+00  1.24217900e+00 
 6.82875000e-08  1.25000000e+00  1.24217900e+00 
 6.83125000e-08  1.25000000e+00  1.24217900e+00 
 6.83375000e-08  1.25000000e+00  1.24217900e+00 
 6.83625000e-08  1.25000000e+00  1.24217900e+00 
 6.83875000e-08  1.25000000e+00  1.24217900e+00 
 6.84125000e-08  1.25000000e+00  1.24217900e+00 
 6.84375000e-08  1.25000000e+00  1.24217900e+00 
 6.84625000e-08  1.25000000e+00  1.24217901e+00 
 6.84875000e-08  1.25000000e+00  1.24217901e+00 
 6.85125000e-08  1.25000000e+00  1.24217901e+00 
 6.85375000e-08  1.25000000e+00  1.24217901e+00 
 6.85625000e-08  1.25000000e+00  1.24217901e+00 
 6.85875000e-08  1.25000000e+00  1.24217901e+00 
 6.86125000e-08  1.25000000e+00  1.24217901e+00 
 6.86375000e-08  1.25000000e+00  1.24217901e+00 
 6.86625000e-08  1.25000000e+00  1.24217901e+00 
 6.86875000e-08  1.25000000e+00  1.24217901e+00 
 6.87125000e-08  1.25000000e+00  1.24217901e+00 
 6.87375000e-08  1.25000000e+00  1.24217901e+00 
 6.87625000e-08  1.25000000e+00  1.24217901e+00 
 6.87875000e-08  1.25000000e+00  1.24217901e+00 
 6.88125000e-08  1.25000000e+00  1.24217901e+00 
 6.88375000e-08  1.25000000e+00  1.24217901e+00 
 6.88625000e-08  1.25000000e+00  1.24217901e+00 
 6.88875000e-08  1.25000000e+00  1.24217901e+00 
 6.89125000e-08  1.25000000e+00  1.24217901e+00 
 6.89375000e-08  1.25000000e+00  1.24217901e+00 
 6.89625000e-08  1.25000000e+00  1.24217901e+00 
 6.89875000e-08  1.25000000e+00  1.24217901e+00 
 6.90125000e-08  1.25000000e+00  1.24217901e+00 
 6.90375000e-08  1.25000000e+00  1.24217901e+00 
 6.90625000e-08  1.25000000e+00  1.24217901e+00 
 6.90875000e-08  1.25000000e+00  1.24217901e+00 
 6.91125000e-08  1.25000000e+00  1.24217901e+00 
 6.91375000e-08  1.25000000e+00  1.24217901e+00 
 6.91625000e-08  1.25000000e+00  1.24217901e+00 
 6.91875000e-08  1.25000000e+00  1.24217901e+00 
 6.92125000e-08  1.25000000e+00  1.24217901e+00 
 6.92375000e-08  1.25000000e+00  1.24217901e+00 
 6.92625000e-08  1.25000000e+00  1.24217901e+00 
 6.92875000e-08  1.25000000e+00  1.24217901e+00 
 6.93125000e-08  1.25000000e+00  1.24217901e+00 
 6.93375000e-08  1.25000000e+00  1.24217901e+00 
 6.93625000e-08  1.25000000e+00  1.24217901e+00 
 6.93875000e-08  1.25000000e+00  1.24217901e+00 
 6.94125000e-08  1.25000000e+00  1.24217901e+00 
 6.94375000e-08  1.25000000e+00  1.24217901e+00 
 6.94625000e-08  1.25000000e+00  1.24217901e+00 
 6.94875000e-08  1.25000000e+00  1.24217901e+00 
 6.95125000e-08  1.25000000e+00  1.24217901e+00 
 6.95375000e-08  1.25000000e+00  1.24217901e+00 
 6.95625000e-08  1.25000000e+00  1.24217901e+00 
 6.95875000e-08  1.25000000e+00  1.24217901e+00 
 6.96125000e-08  1.25000000e+00  1.24217901e+00 
 6.96375000e-08  1.25000000e+00  1.24217901e+00 
 6.96625000e-08  1.25000000e+00  1.24217901e+00 
 6.96875000e-08  1.25000000e+00  1.24217901e+00 
 6.97125000e-08  1.25000000e+00  1.24217901e+00 
 6.97375000e-08  1.25000000e+00  1.24217901e+00 
 6.97625000e-08  1.25000000e+00  1.24217901e+00 
 6.97875000e-08  1.25000000e+00  1.24217901e+00 
 6.98125000e-08  1.25000000e+00  1.24217901e+00 
 6.98375000e-08  1.25000000e+00  1.24217901e+00 
 6.98625000e-08  1.25000000e+00  1.24217901e+00 
 6.98875000e-08  1.25000000e+00  1.24217901e+00 
 6.99125000e-08  1.25000000e+00  1.24217901e+00 
 6.99375000e-08  1.25000000e+00  1.24217901e+00 
 6.99625000e-08  1.25000000e+00  1.24217901e+00 
 6.99875000e-08  1.25000000e+00  1.24217901e+00 
 7.00125000e-08  1.25000000e+00  1.24217901e+00 
 7.00375000e-08  1.25000000e+00  1.24217901e+00 
 7.00625000e-08  1.25000000e+00  1.24217901e+00 
 7.00875000e-08  1.25000000e+00  1.24217901e+00 
 7.01125000e-08  1.25000000e+00  1.24217901e+00 
 7.01375000e-08  1.25000000e+00  1.24217901e+00 
 7.01625000e-08  1.25000000e+00  1.24217901e+00 
 7.01875000e-08  1.25000000e+00  1.24217901e+00 
 7.02125000e-08  1.25000000e+00  1.24217901e+00 
 7.02375000e-08  1.25000000e+00  1.24217901e+00 
 7.02625000e-08  1.25000000e+00  1.24217901e+00 
 7.02875000e-08  1.25000000e+00  1.24217901e+00 
 7.03125000e-08  1.25000000e+00  1.24217901e+00 
 7.03375000e-08  1.25000000e+00  1.24217901e+00 
 7.03625000e-08  1.25000000e+00  1.24217901e+00 
 7.03875000e-08  1.25000000e+00  1.24217901e+00 
 7.04125000e-08  1.25000000e+00  1.24217901e+00 
 7.04375000e-08  1.25000000e+00  1.24217901e+00 
 7.04625000e-08  1.25000000e+00  1.24217901e+00 
 7.04875000e-08  1.25000000e+00  1.24217901e+00 
 7.05125000e-08  1.25000000e+00  1.24217901e+00 
 7.05375000e-08  1.25000000e+00  1.24217901e+00 
 7.05625000e-08  1.25000000e+00  1.24217901e+00 
 7.05875000e-08  1.25000000e+00  1.24217901e+00 
 7.06125000e-08  1.25000000e+00  1.24217901e+00 
 7.06375000e-08  1.25000000e+00  1.24217901e+00 
 7.06625000e-08  1.25000000e+00  1.24217901e+00 
 7.06875000e-08  1.25000000e+00  1.24217901e+00 
 7.07125000e-08  1.25000000e+00  1.24217901e+00 
 7.07375000e-08  1.25000000e+00  1.24217901e+00 
 7.07625000e-08  1.25000000e+00  1.24217901e+00 
 7.07875000e-08  1.25000000e+00  1.24217901e+00 
 7.08125000e-08  1.25000000e+00  1.24217901e+00 
 7.08375000e-08  1.25000000e+00  1.24217901e+00 
 7.08625000e-08  1.25000000e+00  1.24217901e+00 
 7.08875000e-08  1.25000000e+00  1.24217901e+00 
 7.09125000e-08  1.25000000e+00  1.24217901e+00 
 7.09375000e-08  1.25000000e+00  1.24217901e+00 
 7.09625000e-08  1.25000000e+00  1.24217901e+00 
 7.09875000e-08  1.25000000e+00  1.24217901e+00 
 7.10125000e-08  1.25000000e+00  1.24217901e+00 
 7.10375000e-08  1.25000000e+00  1.24217901e+00 
 7.10625000e-08  1.25000000e+00  1.24217901e+00 
 7.10875000e-08  1.25000000e+00  1.24217901e+00 
 7.11125000e-08  1.25000000e+00  1.24217901e+00 
 7.11375000e-08  1.25000000e+00  1.24217901e+00 
 7.11625000e-08  1.25000000e+00  1.24217901e+00 
 7.11875000e-08  1.25000000e+00  1.24217901e+00 
 7.12125000e-08  1.25000000e+00  1.24217901e+00 
 7.12375000e-08  1.25000000e+00  1.24217901e+00 
 7.12625000e-08  1.25000000e+00  1.24217901e+00 
 7.12875000e-08  1.25000000e+00  1.24217901e+00 
 7.13125000e-08  1.25000000e+00  1.24217901e+00 
 7.13375000e-08  1.25000000e+00  1.24217901e+00 
 7.13625000e-08  1.25000000e+00  1.24217901e+00 
 7.13875000e-08  1.25000000e+00  1.24217901e+00 
 7.14125000e-08  1.25000000e+00  1.24217901e+00 
 7.14375000e-08  1.25000000e+00  1.24217901e+00 
 7.14625000e-08  1.25000000e+00  1.24217901e+00 
 7.14875000e-08  1.25000000e+00  1.24217901e+00 
 7.15125000e-08  1.25000000e+00  1.24217901e+00 
 7.15375000e-08  1.25000000e+00  1.24217901e+00 
 7.15625000e-08  1.25000000e+00  1.24217901e+00 
 7.15875000e-08  1.25000000e+00  1.24217901e+00 
 7.16125000e-08  1.25000000e+00  1.24217901e+00 
 7.16375000e-08  1.25000000e+00  1.24217901e+00 
 7.16625000e-08  1.25000000e+00  1.24217901e+00 
 7.16875000e-08  1.25000000e+00  1.24217901e+00 
 7.17125000e-08  1.25000000e+00  1.24217901e+00 
 7.17375000e-08  1.25000000e+00  1.24217901e+00 
 7.17625000e-08  1.25000000e+00  1.24217901e+00 
 7.17875000e-08  1.25000000e+00  1.24217901e+00 
 7.18125000e-08  1.25000000e+00  1.24217901e+00 
 7.18375000e-08  1.25000000e+00  1.24217901e+00 
 7.18625000e-08  1.25000000e+00  1.24217901e+00 
 7.18875000e-08  1.25000000e+00  1.24217901e+00 
 7.19125000e-08  1.25000000e+00  1.24217901e+00 
 7.19375000e-08  1.25000000e+00  1.24217901e+00 
 7.19625000e-08  1.25000000e+00  1.24217901e+00 
 7.19875000e-08  1.25000000e+00  1.24217901e+00 
 7.20125000e-08  1.25000000e+00  1.24217901e+00 
 7.20375000e-08  1.25000000e+00  1.24217901e+00 
 7.20625000e-08  1.25000000e+00  1.24217901e+00 
 7.20875000e-08  1.25000000e+00  1.24217901e+00 
 7.21125000e-08  1.25000000e+00  1.24217901e+00 
 7.21375000e-08  1.25000000e+00  1.24217901e+00 
 7.21625000e-08  1.25000000e+00  1.24217901e+00 
 7.21875000e-08  1.25000000e+00  1.24217901e+00 
 7.22125000e-08  1.25000000e+00  1.24217901e+00 
 7.22375000e-08  1.25000000e+00  1.24217901e+00 
 7.22625000e-08  1.25000000e+00  1.24217901e+00 
