 time            v(vinp)         v(vout)        
 1.16784997e-07  7.50000000e-01  7.48331581e-01 
 1.16809997e-07  7.50000000e-01  7.48329690e-01 
 1.16834997e-07  7.50000000e-01  7.48327801e-01 
 1.16859997e-07  7.50000000e-01  7.48325915e-01 
 1.16884997e-07  7.50000000e-01  7.48324031e-01 
 1.16909997e-07  7.50000000e-01  7.48322150e-01 
 1.16934997e-07  7.50000000e-01  7.48320272e-01 
 1.16959997e-07  7.50000000e-01  7.48318396e-01 
 1.16984997e-07  7.50000000e-01  7.48316522e-01 
 1.17009997e-07  7.50000000e-01  7.48314651e-01 
 1.17034997e-07  7.50000000e-01  7.48312782e-01 
 1.17059997e-07  7.50000000e-01  7.48310916e-01 
 1.17084997e-07  7.50000000e-01  7.48309052e-01 
 1.17109997e-07  7.50000000e-01  7.48307191e-01 
 1.17134997e-07  7.50000000e-01  7.48305332e-01 
 1.17159997e-07  7.50000000e-01  7.48303475e-01 
 1.17184997e-07  7.50000000e-01  7.48301621e-01 
 1.17209997e-07  7.50000000e-01  7.48299769e-01 
 1.17234997e-07  7.50000000e-01  7.48297919e-01 
 1.17259997e-07  7.50000000e-01  7.48296072e-01 
 1.17284997e-07  7.50000000e-01  7.48294227e-01 
 1.17309997e-07  7.50000000e-01  7.48292384e-01 
 1.17334997e-07  7.50000000e-01  7.48290544e-01 
 1.17359997e-07  7.50000000e-01  7.48288706e-01 
 1.17384997e-07  7.50000000e-01  7.48286870e-01 
 1.17409997e-07  7.50000000e-01  7.48285036e-01 
 1.17434997e-07  7.50000000e-01  7.48283205e-01 
 1.17459997e-07  7.50000000e-01  7.48281376e-01 
 1.17484997e-07  7.50000000e-01  7.48279549e-01 
 1.17509997e-07  7.50000000e-01  7.48277725e-01 
 1.17534997e-07  7.50000000e-01  7.48275903e-01 
 1.17559997e-07  7.50000000e-01  7.48274083e-01 
 1.17584997e-07  7.50000000e-01  7.48272265e-01 
 1.17609997e-07  7.50000000e-01  7.48270450e-01 
 1.17634997e-07  7.50000000e-01  7.48268636e-01 
 1.17659997e-07  7.50000000e-01  7.48266825e-01 
 1.17684997e-07  7.50000000e-01  7.48265017e-01 
 1.17709997e-07  7.50000000e-01  7.48263210e-01 
 1.17734997e-07  7.50000000e-01  7.48261406e-01 
 1.17759997e-07  7.50000000e-01  7.48259604e-01 
 1.17784997e-07  7.50000000e-01  7.48257804e-01 
 1.17809997e-07  7.50000000e-01  7.48256006e-01 
 1.17834997e-07  7.50000000e-01  7.48254210e-01 
 1.17859997e-07  7.50000000e-01  7.48252417e-01 
 1.17884997e-07  7.50000000e-01  7.48250626e-01 
 1.17909997e-07  7.50000000e-01  7.48248837e-01 
 1.17934997e-07  7.50000000e-01  7.48247050e-01 
 1.17959997e-07  7.50000000e-01  7.48245266e-01 
 1.17984997e-07  7.50000000e-01  7.48243483e-01 
 1.18009997e-07  7.50000000e-01  7.48241703e-01 
 1.18034997e-07  7.50000000e-01  7.48239925e-01 
 1.18059997e-07  7.50000000e-01  7.48238149e-01 
 1.18084997e-07  7.50000000e-01  7.48236375e-01 
 1.18109997e-07  7.50000000e-01  7.48234604e-01 
 1.18134997e-07  7.50000000e-01  7.48232834e-01 
 1.18159997e-07  7.50000000e-01  7.48231067e-01 
 1.18184997e-07  7.50000000e-01  7.48229302e-01 
 1.18209997e-07  7.50000000e-01  7.48227539e-01 
 1.18234997e-07  7.50000000e-01  7.48225778e-01 
 1.18259997e-07  7.50000000e-01  7.48224019e-01 
 1.18284997e-07  7.50000000e-01  7.48222262e-01 
 1.18309997e-07  7.50000000e-01  7.48220507e-01 
 1.18334997e-07  7.50000000e-01  7.48218755e-01 
 1.18359997e-07  7.50000000e-01  7.48217004e-01 
 1.18384997e-07  7.50000000e-01  7.48215255e-01 
 1.18409997e-07  7.50000000e-01  7.48213509e-01 
 1.18434997e-07  7.50000000e-01  7.48211764e-01 
 1.18459997e-07  7.50000000e-01  7.48210022e-01 
 1.18484997e-07  7.50000000e-01  7.48208281e-01 
 1.18509997e-07  7.50000000e-01  7.48206543e-01 
 1.18534997e-07  7.50000000e-01  7.48204806e-01 
 1.18559997e-07  7.50000000e-01  7.48203072e-01 
 1.18584997e-07  7.50000000e-01  7.48201339e-01 
 1.18609997e-07  7.50000000e-01  7.48199609e-01 
 1.18634997e-07  7.50000000e-01  7.48197880e-01 
 1.18659997e-07  7.50000000e-01  7.48196153e-01 
 1.18684997e-07  7.50000000e-01  7.48194428e-01 
 1.18709997e-07  7.50000000e-01  7.48192705e-01 
 1.18734997e-07  7.50000000e-01  7.48190984e-01 
 1.18759997e-07  7.50000000e-01  7.48189265e-01 
 1.18784997e-07  7.50000000e-01  7.48187548e-01 
 1.18809997e-07  7.50000000e-01  7.48185832e-01 
 1.18834997e-07  7.50000000e-01  7.48184119e-01 
 1.18859997e-07  7.50000000e-01  7.48182407e-01 
 1.18884997e-07  7.50000000e-01  7.48180697e-01 
 1.18909997e-07  7.50000000e-01  7.48178989e-01 
 1.18934997e-07  7.50000000e-01  7.48177282e-01 
 1.18959997e-07  7.50000000e-01  7.48175578e-01 
 1.18984997e-07  7.50000000e-01  7.48173875e-01 
 1.19009997e-07  7.50000000e-01  7.48172174e-01 
 1.19034997e-07  7.50000000e-01  7.48170474e-01 
 1.19059997e-07  7.50000000e-01  7.48168777e-01 
 1.19084997e-07  7.50000000e-01  7.48167081e-01 
 1.19109997e-07  7.50000000e-01  7.48165386e-01 
 1.19134997e-07  7.50000000e-01  7.48163694e-01 
 1.19159997e-07  7.50000000e-01  7.48162003e-01 
 1.19184997e-07  7.50000000e-01  7.48160313e-01 
 1.19209997e-07  7.50000000e-01  7.48158626e-01 
 1.19234997e-07  7.50000000e-01  7.48156940e-01 
 1.19259997e-07  7.50000000e-01  7.48155255e-01 
 1.19284997e-07  7.50000000e-01  7.48153572e-01 
 1.19309997e-07  7.50000000e-01  7.48151891e-01 
 1.19334997e-07  7.50000000e-01  7.48150211e-01 
 1.19359997e-07  7.50000000e-01  7.48148533e-01 
 1.19384997e-07  7.50000000e-01  7.48146856e-01 
 1.19409997e-07  7.50000000e-01  7.48145181e-01 
 1.19434997e-07  7.50000000e-01  7.48143508e-01 
 1.19459997e-07  7.50000000e-01  7.48141835e-01 
 1.19484997e-07  7.50000000e-01  7.48140165e-01 
 1.19509997e-07  7.50000000e-01  7.48138496e-01 
 1.19534997e-07  7.50000000e-01  7.48136828e-01 
 1.19559997e-07  7.50000000e-01  7.48135162e-01 
 1.19584997e-07  7.50000000e-01  7.48133497e-01 
 1.19609997e-07  7.50000000e-01  7.48131833e-01 
 1.19634997e-07  7.50000000e-01  7.48130171e-01 
 1.19659997e-07  7.50000000e-01  7.48128511e-01 
 1.19684997e-07  7.50000000e-01  7.48126851e-01 
 1.19709997e-07  7.50000000e-01  7.48125194e-01 
 1.19734997e-07  7.50000000e-01  7.48123537e-01 
 1.19759997e-07  7.50000000e-01  7.48121882e-01 
 1.19784997e-07  7.50000000e-01  7.48120228e-01 
 1.19809997e-07  7.50000000e-01  7.48118576e-01 
 1.19834997e-07  7.50000000e-01  7.48116924e-01 
 1.19859997e-07  7.50000000e-01  7.48115274e-01 
 1.19884997e-07  7.50000000e-01  7.48113626e-01 
 1.19909997e-07  7.50000000e-01  7.48111979e-01 
 1.19934997e-07  7.50000000e-01  7.48110332e-01 
 1.19959997e-07  7.50000000e-01  7.48108688e-01 
 1.19984997e-07  7.50000000e-01  7.48107044e-01 
 1.20009997e-07  7.50000000e-01  7.48105402e-01 
 1.20034997e-07  7.50000000e-01  7.48103761e-01 
 1.20059997e-07  7.50000000e-01  7.48102121e-01 
 1.20084997e-07  7.50000000e-01  7.48100482e-01 
 1.20109997e-07  7.50000000e-01  7.48098845e-01 
 1.20134997e-07  7.50000000e-01  7.48097208e-01 
 1.20159997e-07  7.50000000e-01  7.48095573e-01 
 1.20184997e-07  7.50000000e-01  7.48093939e-01 
 1.20209997e-07  7.50000000e-01  7.48092307e-01 
 1.20234997e-07  7.50000000e-01  7.48090675e-01 
 1.20259997e-07  7.50000000e-01  7.48089045e-01 
 1.20284997e-07  7.50000000e-01  7.48087415e-01 
 1.20309997e-07  7.50000000e-01  7.48085787e-01 
 1.20334997e-07  7.50000000e-01  7.48084160e-01 
 1.20359997e-07  7.50000000e-01  7.48082534e-01 
 1.20384997e-07  7.50000000e-01  7.48080909e-01 
 1.20409997e-07  7.50000000e-01  7.48079286e-01 
 1.20434997e-07  7.50000000e-01  7.48077663e-01 
 1.20459997e-07  7.50000000e-01  7.48076041e-01 
 1.20484997e-07  7.50000000e-01  7.48074421e-01 
 1.20509997e-07  7.50000000e-01  7.48072801e-01 
 1.20534997e-07  7.50000000e-01  7.48071183e-01 
 1.20559997e-07  7.50000000e-01  7.48069566e-01 
 1.20584997e-07  7.50000000e-01  7.48067950e-01 
 1.20609997e-07  7.50000000e-01  7.48066334e-01 
 1.20634997e-07  7.50000000e-01  7.48064720e-01 
 1.20659997e-07  7.50000000e-01  7.48063107e-01 
 1.20684997e-07  7.50000000e-01  7.48061495e-01 
 1.20709997e-07  7.50000000e-01  7.48059884e-01 
 1.20734997e-07  7.50000000e-01  7.48058274e-01 
 1.20759997e-07  7.50000000e-01  7.48056665e-01 
 1.20784997e-07  7.50000000e-01  7.48055057e-01 
 1.20809997e-07  7.50000000e-01  7.48053450e-01 
 1.20834997e-07  7.50000000e-01  7.48051844e-01 
 1.20859997e-07  7.50000000e-01  7.48050239e-01 
 1.20884997e-07  7.50000000e-01  7.48048635e-01 
 1.20909997e-07  7.50000000e-01  7.48047032e-01 
 1.20934997e-07  7.50000000e-01  7.48045430e-01 
 1.20959997e-07  7.50000000e-01  7.48043829e-01 
 1.20984997e-07  7.50000000e-01  7.48042229e-01 
 1.21009997e-07  7.50000000e-01  7.48040630e-01 
 1.21034997e-07  7.50000000e-01  7.48039032e-01 
 1.21059997e-07  7.50000000e-01  7.48037435e-01 
 1.21084997e-07  7.50000000e-01  7.48035839e-01 
 1.21109997e-07  7.50000000e-01  7.48034244e-01 
 1.21134997e-07  7.50000000e-01  7.48032649e-01 
 1.21159997e-07  7.50000000e-01  7.48031056e-01 
 1.21184997e-07  7.50000000e-01  7.48029464e-01 
 1.21209997e-07  7.50000000e-01  7.48027872e-01 
 1.21234997e-07  7.50000000e-01  7.48026282e-01 
 1.21259997e-07  7.50000000e-01  7.48024692e-01 
 1.21284997e-07  7.50000000e-01  7.48023104e-01 
 1.21309997e-07  7.50000000e-01  7.48021516e-01 
 1.21334997e-07  7.50000000e-01  7.48019929e-01 
 1.21359997e-07  7.50000000e-01  7.48018344e-01 
 1.21384997e-07  7.50000000e-01  7.48016759e-01 
 1.21409997e-07  7.50000000e-01  7.48015175e-01 
 1.21434997e-07  7.50000000e-01  7.48013592e-01 
 1.21459997e-07  7.50000000e-01  7.48012010e-01 
 1.21484997e-07  7.50000000e-01  7.48010429e-01 
 1.21509997e-07  7.50000000e-01  7.48008849e-01 
 1.21534997e-07  7.50000000e-01  7.48007269e-01 
 1.21559997e-07  7.50000000e-01  7.48005691e-01 
 1.21584997e-07  7.50000000e-01  7.48004113e-01 
 1.21609997e-07  7.50000000e-01  7.48002537e-01 
 1.21634997e-07  7.50000000e-01  7.48000961e-01 
 1.21659997e-07  7.50000000e-01  7.47999386e-01 
 1.21684997e-07  7.50000000e-01  7.47997813e-01 
 1.21709997e-07  7.50000000e-01  7.47996240e-01 
 1.21734997e-07  7.50000000e-01  7.47994668e-01 
 1.21759997e-07  7.50000000e-01  7.47993096e-01 
 1.21784997e-07  7.50000000e-01  7.47991526e-01 
 1.21809997e-07  7.50000000e-01  7.47989957e-01 
 1.21834997e-07  7.50000000e-01  7.47988388e-01 
 1.21859997e-07  7.50000000e-01  7.47986821e-01 
 1.21884997e-07  7.50000000e-01  7.47985254e-01 
 1.21909997e-07  7.50000000e-01  7.47983689e-01 
 1.21934997e-07  7.50000000e-01  7.47982124e-01 
 1.21959997e-07  7.50000000e-01  7.47980560e-01 
 1.21984997e-07  7.50000000e-01  7.47978997e-01 
 1.22009997e-07  7.50000000e-01  7.47977435e-01 
 1.22034997e-07  7.50000000e-01  7.47975873e-01 
 1.22059997e-07  7.50000000e-01  7.47974313e-01 
 1.22084997e-07  7.50000000e-01  7.47972753e-01 
 1.22109997e-07  7.50000000e-01  7.47971195e-01 
 1.22134997e-07  7.50000000e-01  7.47969637e-01 
 1.22159997e-07  7.50000000e-01  7.47968080e-01 
 1.22184997e-07  7.50000000e-01  7.47966524e-01 
 1.22209997e-07  7.50000000e-01  7.47964969e-01 
 1.22234997e-07  7.50000000e-01  7.47963415e-01 
 1.22259997e-07  7.50000000e-01  7.47961862e-01 
 1.22284997e-07  7.50000000e-01  7.47960309e-01 
 1.22309997e-07  7.50000000e-01  7.47958758e-01 
 1.22334997e-07  7.50000000e-01  7.47957207e-01 
 1.22359997e-07  7.50000000e-01  7.47955658e-01 
 1.22384997e-07  7.50000000e-01  7.47954109e-01 
 1.22409997e-07  7.50000000e-01  7.47952561e-01 
 1.22434997e-07  7.50000000e-01  7.47951013e-01 
 1.22459997e-07  7.50000000e-01  7.47949467e-01 
 1.22484997e-07  7.50000000e-01  7.47947922e-01 
 1.22509997e-07  7.50000000e-01  7.47946377e-01 
 1.22534997e-07  7.50000000e-01  7.47944834e-01 
 1.22559997e-07  7.50000000e-01  7.47943291e-01 
 1.22584997e-07  7.50000000e-01  7.47941749e-01 
 1.22609997e-07  7.50000000e-01  7.47940208e-01 
 1.22634997e-07  7.50000000e-01  7.47938668e-01 
 1.22659997e-07  7.50000000e-01  7.47937129e-01 
 1.22684997e-07  7.50000000e-01  7.47935590e-01 
 1.22709997e-07  7.50000000e-01  7.47934053e-01 
 1.22734997e-07  7.50000000e-01  7.47932516e-01 
 1.22759997e-07  7.50000000e-01  7.47930980e-01 
 1.22784997e-07  7.50000000e-01  7.47929445e-01 
 1.22809997e-07  7.50000000e-01  7.47927911e-01 
 1.22834997e-07  7.50000000e-01  7.47926378e-01 
 1.22859997e-07  7.50000000e-01  7.47924846e-01 
 1.22884997e-07  7.50000000e-01  7.47923314e-01 
 1.22909997e-07  7.50000000e-01  7.47921784e-01 
 1.22934997e-07  7.50000000e-01  7.47920254e-01 
 1.22959997e-07  7.50000000e-01  7.47918725e-01 
 1.22984997e-07  7.50000000e-01  7.47917197e-01 
 1.23009997e-07  7.50000000e-01  7.47915670e-01 
 1.23034997e-07  7.50000000e-01  7.47914144e-01 
 1.23059997e-07  7.50000000e-01  7.47912618e-01 
 1.23084997e-07  7.50000000e-01  7.47911094e-01 
 1.23109997e-07  7.50000000e-01  7.47909570e-01 
 1.23134997e-07  7.50000000e-01  7.47908047e-01 
 1.23159997e-07  7.50000000e-01  7.47906525e-01 
 1.23184997e-07  7.50000000e-01  7.47905004e-01 
 1.23209997e-07  7.50000000e-01  7.47903484e-01 
 1.23234997e-07  7.50000000e-01  7.47901964e-01 
 1.23259997e-07  7.50000000e-01  7.47900446e-01 
 1.23284997e-07  7.50000000e-01  7.47898928e-01 
 1.23309997e-07  7.50000000e-01  7.47897411e-01 
 1.23334997e-07  7.50000000e-01  7.47895895e-01 
 1.23359997e-07  7.50000000e-01  7.47894380e-01 
 1.23384997e-07  7.50000000e-01  7.47892866e-01 
 1.23409997e-07  7.50000000e-01  7.47891353e-01 
 1.23434997e-07  7.50000000e-01  7.47889840e-01 
 1.23459997e-07  7.50000000e-01  7.47888328e-01 
 1.23484997e-07  7.50000000e-01  7.47886818e-01 
 1.23509997e-07  7.50000000e-01  7.47885308e-01 
 1.23534997e-07  7.50000000e-01  7.47883798e-01 
 1.23559997e-07  7.50000000e-01  7.47882290e-01 
 1.23584997e-07  7.50000000e-01  7.47880783e-01 
 1.23609997e-07  7.50000000e-01  7.47879276e-01 
 1.23634997e-07  7.50000000e-01  7.47877770e-01 
 1.23659997e-07  7.50000000e-01  7.47876266e-01 
 1.23684997e-07  7.50000000e-01  7.47874762e-01 
 1.23709997e-07  7.50000000e-01  7.47873258e-01 
 1.23734997e-07  7.50000000e-01  7.47871756e-01 
 1.23759997e-07  7.50000000e-01  7.47870255e-01 
 1.23784997e-07  7.50000000e-01  7.47868754e-01 
 1.23809997e-07  7.50000000e-01  7.47867254e-01 
 1.23834997e-07  7.50000000e-01  7.47865755e-01 
 1.23859997e-07  7.50000000e-01  7.47864257e-01 
 1.23884997e-07  7.50000000e-01  7.47862760e-01 
 1.23909997e-07  7.50000000e-01  7.47861264e-01 
 1.23934997e-07  7.50000000e-01  7.47859768e-01 
 1.23959997e-07  7.50000000e-01  7.47858274e-01 
 1.23984997e-07  7.50000000e-01  7.47856780e-01 
 1.24009997e-07  7.50000000e-01  7.47855287e-01 
 1.24034997e-07  7.50000000e-01  7.47853795e-01 
 1.24059997e-07  7.50000000e-01  7.47852303e-01 
 1.24084997e-07  7.50000000e-01  7.47850813e-01 
 1.24109997e-07  7.50000000e-01  7.47849323e-01 
 1.24134997e-07  7.50000000e-01  7.47847834e-01 
 1.24159997e-07  7.50000000e-01  7.47846347e-01 
 1.24184997e-07  7.50000000e-01  7.47844859e-01 
 1.24209997e-07  7.50000000e-01  7.47843373e-01 
 1.24234997e-07  7.50000000e-01  7.47841888e-01 
 1.24259997e-07  7.50000000e-01  7.47840403e-01 
 1.24284997e-07  7.50000000e-01  7.47838920e-01 
 1.24309997e-07  7.50000000e-01  7.47837437e-01 
 1.24334997e-07  7.50000000e-01  7.47835955e-01 
 1.24359997e-07  7.50000000e-01  7.47834473e-01 
 1.24384997e-07  7.50000000e-01  7.47832993e-01 
 1.24409997e-07  7.50000000e-01  7.47831514e-01 
 1.24434997e-07  7.50000000e-01  7.47830035e-01 
 1.24459997e-07  7.50000000e-01  7.47828557e-01 
 1.24484997e-07  7.50000000e-01  7.47827080e-01 
 1.24509997e-07  7.50000000e-01  7.47825604e-01 
 1.24534997e-07  7.50000000e-01  7.47824129e-01 
 1.24559997e-07  7.50000000e-01  7.47822654e-01 
 1.24584997e-07  7.50000000e-01  7.47821181e-01 
 1.24609997e-07  7.50000000e-01  7.47819708e-01 
 1.24634997e-07  7.50000000e-01  7.47818236e-01 
 1.24659997e-07  7.50000000e-01  7.47816765e-01 
 1.24684997e-07  7.50000000e-01  7.47815295e-01 
 1.24709997e-07  7.50000000e-01  7.47813825e-01 
 1.24734997e-07  7.50000000e-01  7.47812356e-01 
 1.24759997e-07  7.50000000e-01  7.47810889e-01 
 1.24784997e-07  7.50000000e-01  7.47809422e-01 
 1.24809997e-07  7.50000000e-01  7.47807956e-01 
 1.24834997e-07  7.50000000e-01  7.47806491e-01 
 1.24859997e-07  7.50000000e-01  7.47805026e-01 
 1.24884997e-07  7.50000000e-01  7.47803563e-01 
 1.24909997e-07  7.50000000e-01  7.47802100e-01 
 1.24934997e-07  7.50000000e-01  7.47800638e-01 
 1.24959997e-07  7.50000000e-01  7.47799177e-01 
 1.24984997e-07  7.50000000e-01  7.47797717e-01 
 1.25009997e-07  7.50000000e-01  7.47796257e-01 
 1.25034997e-07  7.50000000e-01  7.47794799e-01 
 1.25059997e-07  7.50000000e-01  7.47793341e-01 
 1.25084997e-07  7.50000000e-01  7.47791884e-01 
 1.25109997e-07  7.50000000e-01  7.47790428e-01 
 1.25134997e-07  7.50000000e-01  7.47788973e-01 
 1.25159997e-07  7.50000000e-01  7.47787519e-01 
 1.25184997e-07  7.50000000e-01  7.47786065e-01 
 1.25209997e-07  7.50000000e-01  7.47784612e-01 
 1.25234997e-07  7.50000000e-01  7.47783160e-01 
 1.25259997e-07  7.50000000e-01  7.47781710e-01 
 1.25284997e-07  7.50000000e-01  7.47780259e-01 
 1.25309997e-07  7.50000000e-01  7.47778810e-01 
 1.25334997e-07  7.50000000e-01  7.47777361e-01 
 1.25359997e-07  7.50000000e-01  7.47775914e-01 
 1.25384997e-07  7.50000000e-01  7.47774467e-01 
 1.25409997e-07  7.50000000e-01  7.47773021e-01 
 1.25434997e-07  7.50000000e-01  7.47771576e-01 
 1.25459997e-07  7.50000000e-01  7.47770131e-01 
 1.25484997e-07  7.50000000e-01  7.47768688e-01 
 1.25509997e-07  7.50000000e-01  7.47767245e-01 
 1.25534997e-07  7.50000000e-01  7.47765803e-01 
 1.25559997e-07  7.50000000e-01  7.47764362e-01 
 1.25584997e-07  7.50000000e-01  7.47762922e-01 
 1.25609997e-07  7.50000000e-01  7.47761483e-01 
 1.25634997e-07  7.50000000e-01  7.47760044e-01 
 1.25659997e-07  7.50000000e-01  7.47758607e-01 
 1.25684997e-07  7.50000000e-01  7.47757170e-01 
 1.25709997e-07  7.50000000e-01  7.47755734e-01 
 1.25734997e-07  7.50000000e-01  7.47754299e-01 
 1.25759997e-07  7.50000000e-01  7.47752864e-01 
 1.25784997e-07  7.50000000e-01  7.47751431e-01 
 1.25809997e-07  7.50000000e-01  7.47749998e-01 
 1.25834997e-07  7.50000000e-01  7.47748566e-01 
 1.25859997e-07  7.50000000e-01  7.47747135e-01 
 1.25884997e-07  7.50000000e-01  7.47745705e-01 
 1.25909997e-07  7.50000000e-01  7.47744276e-01 
 1.25934997e-07  7.50000000e-01  7.47742848e-01 
 1.25959997e-07  7.50000000e-01  7.47741420e-01 
 1.25984997e-07  7.50000000e-01  7.47739993e-01 
 1.26009997e-07  7.50000000e-01  7.47738567e-01 
 1.26034997e-07  7.50000000e-01  7.47737142e-01 
 1.26059997e-07  7.50000000e-01  7.47735718e-01 
 1.26084997e-07  7.50000000e-01  7.47734294e-01 
 1.26109997e-07  7.50000000e-01  7.47732872e-01 
 1.26134997e-07  7.50000000e-01  7.47731450e-01 
 1.26159997e-07  7.50000000e-01  7.47730029e-01 
 1.26184997e-07  7.50000000e-01  7.47728609e-01 
 1.26209997e-07  7.50000000e-01  7.47727189e-01 
 1.26234997e-07  7.50000000e-01  7.47725771e-01 
 1.26259997e-07  7.50000000e-01  7.47724353e-01 
 1.26284997e-07  7.50000000e-01  7.47722936e-01 
 1.26309997e-07  7.50000000e-01  7.47721520e-01 
 1.26334997e-07  7.50000000e-01  7.47720105e-01 
 1.26359997e-07  7.50000000e-01  7.47718691e-01 
 1.26384997e-07  7.50000000e-01  7.47717278e-01 
 1.26409997e-07  7.50000000e-01  7.47715865e-01 
 1.26434997e-07  7.50000000e-01  7.47714453e-01 
 1.26459997e-07  7.50000000e-01  7.47713042e-01 
 1.26484997e-07  7.50000000e-01  7.47711632e-01 
 1.26509997e-07  7.50000000e-01  7.47710223e-01 
 1.26534997e-07  7.50000000e-01  7.47708814e-01 
 1.26559997e-07  7.50000000e-01  7.47707407e-01 
 1.26584997e-07  7.50000000e-01  7.47706000e-01 
 1.26609997e-07  7.50000000e-01  7.47704594e-01 
 1.26634997e-07  7.50000000e-01  7.47703189e-01 
 1.26659997e-07  7.50000000e-01  7.47701785e-01 
 1.26684997e-07  7.50000000e-01  7.47700381e-01 
 1.26709997e-07  7.50000000e-01  7.47698978e-01 
 1.26734997e-07  7.50000000e-01  7.47697577e-01 
 1.26759997e-07  7.50000000e-01  7.47696176e-01 
 1.26784997e-07  7.50000000e-01  7.47694776e-01 
 1.26809997e-07  7.50000000e-01  7.47693376e-01 
 1.26834997e-07  7.50000000e-01  7.47691978e-01 
 1.26859997e-07  7.50000000e-01  7.47690580e-01 
 1.26884997e-07  7.50000000e-01  7.47689183e-01 
 1.26909997e-07  7.50000000e-01  7.47687788e-01 
 1.26934997e-07  7.50000000e-01  7.47686392e-01 
 1.26959997e-07  7.50000000e-01  7.47684998e-01 
 1.26984997e-07  7.50000000e-01  7.47683605e-01 
 1.27009997e-07  7.50000000e-01  7.47682212e-01 
 1.27034997e-07  7.50000000e-01  7.47680820e-01 
 1.27059997e-07  7.50000000e-01  7.47679429e-01 
 1.27084997e-07  7.50000000e-01  7.47678039e-01 
 1.27109997e-07  7.50000000e-01  7.47676650e-01 
 1.27134997e-07  7.50000000e-01  7.47675262e-01 
 1.27159997e-07  7.50000000e-01  7.47673874e-01 
 1.27184997e-07  7.50000000e-01  7.47672487e-01 
 1.27209997e-07  7.50000000e-01  7.47671101e-01 
 1.27234997e-07  7.50000000e-01  7.47669716e-01 
 1.27259997e-07  7.50000000e-01  7.47668332e-01 
 1.27284997e-07  7.50000000e-01  7.47666949e-01 
 1.27309997e-07  7.50000000e-01  7.47665566e-01 
 1.27334997e-07  7.50000000e-01  7.47664184e-01 
 1.27359997e-07  7.50000000e-01  7.47662803e-01 
 1.27384997e-07  7.50000000e-01  7.47661423e-01 
 1.27409997e-07  7.50000000e-01  7.47660044e-01 
 1.27434997e-07  7.50000000e-01  7.47658666e-01 
 1.27459997e-07  7.50000000e-01  7.47657288e-01 
 1.27484997e-07  7.50000000e-01  7.47655911e-01 
 1.27509997e-07  7.50000000e-01  7.47654535e-01 
 1.27534997e-07  7.50000000e-01  7.47653160e-01 
 1.27559997e-07  7.50000000e-01  7.47651786e-01 
 1.27584997e-07  7.50000000e-01  7.47650413e-01 
 1.27609997e-07  7.50000000e-01  7.47649040e-01 
 1.27634997e-07  7.50000000e-01  7.47647668e-01 
 1.27659997e-07  7.50000000e-01  7.47646297e-01 
 1.27684997e-07  7.50000000e-01  7.47644927e-01 
